Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2012-11-02,17.34088897705078,-0.033091209621336,3.571428713344389e-06,0.0,,0.041927409261576974,0,0.1404301003573167,0.2890625,0.041927409261576974,2,2,-0.45956989964268324
2012-11-05,17.57599449157715,0.0135578697745837,3.571428713344389e-06,0.0,,0.041927409261576974,0,0.1978325555669565,0.2975282601368278,0.041927409261576974,2,2,-0.4021674444330435
2012-11-06,17.52277946472168,-0.0030277107153721,3.96825402738556e-06,0.0,,0.02120141342756184,0,0.0487620363849611,0.2028985507246377,0.02120141342756184,2,2,-0.5512379636150389
2012-11-07,16.852298736572266,-0.0382633776507478,3.571428713344389e-06,0.0,,0.053830227743271224,0,0.2056194278175576,0.3529411764705882,0.053830227743271224,2,2,-0.3943805721824424
2012-11-08,16.240732192993164,-0.0362897995780184,3.373015908494825e-06,0.0,,0.06853582554517133,0,0.2462693581142736,0.4156626506024096,0.06853582554517133,2,2,-0.35373064188572634
2012-11-09,16.521900177001953,0.0173125189595881,3.571428713344389e-06,0.0,,0.06853582554517133,0,0.2462693581142736,0.4156626506024096,0.06853582554517133,2,2,-0.35373064188572634
2012-11-12,16.394153594970703,-0.0077319545973937,3.452380853039877e-06,0.0,,0.06853582554517133,0,0.2564217059114221,0.4156626506024096,0.06853582554517133,2,2,-0.3435782940885779
2012-11-13,16.396268844604492,0.000129024631954,3.373015908494825e-06,0.0,,0.09873708381171067,0,0.3003643390761277,0.4156626506024096,0.09873708381171067,2,2,-0.2996356609238723
2012-11-14,16.214460372924805,-0.0110884051367281,3.769841222535996e-06,0.0,,0.09873708381171067,0,0.301014965696422,0.4156626506024096,0.09873708381171067,2,2,-0.298985034303578
2012-11-15,15.874384880065918,-0.0209735930174247,2.9761905944536585e-06,0.0,,0.06853582554517133,0,0.262367167231945,0.4156626506024096,0.06853582554517133,2,2,-0.337632832768055
2012-11-16,15.936604499816896,0.0039194979976269,2.9761905944536585e-06,0.0,,0.053830227743271224,0,0.2053577339957498,0.3529411764705882,0.053830227743271224,2,2,-0.3946422660042502
2012-11-19,17.085763931274414,0.0721081728213008,2.9761905944536585e-06,0.0,,0.041927409261576974,0,0.1636241517270892,0.2890625,0.041927409261576974,2,2,-0.43637584827291076
2012-11-20,16.940189361572266,-0.0085202259780543,3.373015908494825e-06,0.0,,0.041927409261576974,0,0.1466818786660562,0.2890625,0.041927409261576974,2,2,-0.4533181213339438
2012-11-21,16.964048385620117,0.0014084272341119,3.571428713344389e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-11-23,17.260021209716797,0.0174470631873207,3.571428713344389e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-11-26,17.804550170898438,0.0315485684846719,3.571428713344389e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-11-27,17.661108016967773,-0.0080564885129824,3.769841222535996e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-11-28,17.605531692504883,-0.0031468198036893,3.650793657889441e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-11-29,17.799419403076172,0.0110128858337081,3.1746031036452616e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-11-30,17.676189422607422,-0.0069232584320954,2.9761905944536585e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-12-03,17.703678131103516,0.0015551263815343,3.0555555389987068e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-12-04,17.391393661499023,-0.0176395248090193,3.571428713344389e-06,0.0,,0.010224948875255623,0,0.0,0.1150442477876106,0.010224948875255623,2,2,-0.6
2012-12-05,16.27215003967285,-0.0643561777515246,3.571428713344389e-06,0.0,,0.582089552238806,0,0.5757771373606662,0.6,0.582089552238806,2,2,-0.02422286263933382
2012-12-06,16.5273380279541,0.0156824997101845,3.571428713344389e-06,0.0,,0.582089552238806,0,0.5757771373606662,0.6,0.582089552238806,2,2,-0.02422286263933382
2012-12-07,16.104820251464844,-0.0255647809571401,3.1746031036452616e-06,0.0,,0.728110599078341,0,0.5918104290099815,0.8,0.728110599078341,2,2,-0.008189570990018491
2012-12-10,16.001235961914062,-0.006431881134554,2.9761905944536585e-06,0.0,,0.4090909090909091,0,0.5655647851015574,0.6,0.4090909090909091,2,2,-0.03443521489844259
2012-12-11,16.350662231445312,0.0218374549542892,2.9761905944536585e-06,0.0,,0.728110599078341,0,0.5953683202357362,0.8,0.728110599078341,2,2,-0.0046316797642638186
2012-12-12,16.278486251831055,-0.0044142542113951,2.3809523277339444e-06,0.0,,0.728110599078341,0,0.59076694181413,0.8,0.728110599078341,2,2,-0.009233058185869947
2012-12-13,15.997305870056152,-0.0172731283133451,2.063492106066809e-06,0.0,,0.3265306122448978,0,0.5559642621459966,0.6,0.3265306122448978,2,2,-0.04403573785400339
2012-12-14,15.396303176879885,-0.0375689943080496,9.92063506846389e-07,0.0,,0.929471032745592,1,0.638376490071861,0.875,0.929471032745592,1,2,0.03837649007186106
2012-12-17,15.669321060180664,0.0177326907741568,8.730158682853453e-07,1.0,,0.6,1,0.638376490071861,0.110091743119266,0.4,3,3,-0.03837649007186106
2012-12-18,16.12446403503418,0.0290467578719884,2.182539670713361e-06,1.0,,0.7721518987341772,1,0.6920262312733783,0.110091743119266,0.22784810126582278,3,3,-0.09202623127337828
2012-12-19,15.89522933959961,-0.0142165776757915,1.7857143566721944e-06,1.0,,0.1428571428571429,0,0.3644118418108255,0.0,0.8571428571428571,2,3,0.2355881581891745
2012-12-20,15.75690460205078,-0.0087022800736962,1.984127013692778e-06,1.0,,0.07052896725440805,0,0.4050646283971315,0.0,0.929471032745592,1,3,0.1949353716028685
2012-12-21,15.684419631958008,-0.0046002036518858,1.984127013692778e-06,0.0,,0.17037037037037037,0,0.4458263237935789,0.4709302325581395,0.17037037037037037,2,2,-0.15417367620642108
2012-12-24,15.709794044494627,0.001617810102767,1.984127013692778e-06,0.0,,0.20408163265306123,0,0.487549215269154,0.4709302325581395,0.20408163265306123,2,2,-0.11245078473084597
2012-12-26,15.493258476257324,-0.013783475940169,2.182539670713361e-06,0.0,,0.28125,0,0.526636939321059,0.4709302325581395,0.28125,2,2,-0.07336306067894094
2012-12-27,15.555468559265137,0.0040153001451015,2.777777789604095e-06,0.0,,0.4090909090909091,0,0.5654475225547895,0.6,0.4090909090909091,2,2,-0.034552477445210505
2012-12-28,15.39026165008545,-0.0106205035579778,3.9682538795565474e-07,0.0,,0.929471032745592,1,0.6066192060721831,0.875,0.929471032745592,1,2,0.006619206072183137
2012-12-31,16.072208404541016,0.0443102768465135,1.3888888948020476e-06,1.0,,0.6,1,0.6453698977817401,0.110091743119266,0.4,3,3,-0.045369897781740165
2013-01-02,16.581401824951172,0.0316816088737557,2.182539670713361e-06,1.0,,0.7083333333333333,1,0.6778812366174924,0.110091743119266,0.2916666666666667,3,3,-0.07788123661749247
2013-01-03,16.372106552124023,-0.0126222906263695,2.579364984754532e-06,1.0,,0.8480801335559265,1,0.7080675697079042,0.110091743119266,0.15191986644407346,3,3,-0.10806756970790421
2013-01-04,15.91606616973877,-0.0278547162476223,2.579364984754532e-06,1.0,,0.8480801335559265,1,0.732759085857424,0.110091743119266,0.15191986644407346,3,3,-0.13275908585742402
2013-01-07,15.8224458694458,-0.0058821256015489,2.3015872353599167e-06,1.0,,0.8480801335559265,1,0.7674527688779409,0.110091743119266,0.15191986644407346,3,3,-0.16745276887794092
2013-01-08,15.865031242370604,0.0026914532226043,2.3809523277339444e-06,1.0,,0.8898514851485149,1,0.7942391015843175,0.110091743119266,0.11014851485148515,3,3,-0.19423910158431756
2013-01-09,15.617079734802246,-0.0156288067625203,2.182539670713361e-06,1.0,,0.8898514851485149,1,0.8253248864689877,0.1967213114754098,0.11014851485148515,3,3,-0.22532488646898774
2013-01-10,15.810664176940918,0.0123956876334103,2.182539670713361e-06,1.0,,0.8898514851485149,1,0.8520953235600492,0.1967213114754098,0.11014851485148515,3,3,-0.25209532356004927
2013-01-11,15.713723182678224,-0.0061313676122523,2.5000000402094805e-06,1.0,,0.8898514851485149,1,0.8768247486148573,0.1967213114754098,0.11014851485148515,3,3,-0.2768247486148573
2013-01-14,15.153494834899902,-0.0356521711160013,2.3809523277339444e-06,1.0,,0.8898514851485149,1,0.903283871132583,0.1967213114754098,0.11014851485148515,3,3,-0.30328387113258304
2013-01-15,14.675402641296388,-0.0315499624880211,3.1746031036452616e-06,1.0,,0.9546599496221663,1,0.9350466256227709,0.1967213114754098,0.04534005037783375,3,3,-0.3350466256227709
2013-01-16,15.284555435180664,0.0415084211843106,2.857142734149143e-06,1.0,,0.9546599496221663,1,0.9534865466967934,0.1967213114754098,0.04534005037783375,3,3,-0.35348654669679347
2013-01-17,15.181567192077637,-0.0067380594443707,2.777777789604095e-06,1.0,,0.9546599496221663,1,0.9772076455578071,0.4761904761904761,0.04534005037783375,3,3,-0.37720764555780717
2013-01-18,15.100634574890137,-0.0053309790855936,2.777777789604095e-06,1.0,,0.97,1,0.9994358986819684,0.6562042103741467,0.03,3,3,-0.3994358986819684
2013-01-22,15.244694709777832,0.0095400053668766,2.3809523277339444e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-23,15.52375602722168,0.0183054710347765,2.777777789604095e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-24,13.605672836303713,-0.1235579319563199,2.9761905944536585e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-25,13.284931182861328,-0.0235741118650565,2.777777789604095e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-28,13.585437774658203,0.0226201090288336,2.3809523277339444e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-29,13.840335845947266,0.0187625953257495,2.5000000402094805e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-30,13.796845436096191,-0.00314229440204,2.3809523277339444e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-01-31,13.756376266479492,-0.0029332190321434,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-01,13.699899673461914,-0.0041054847529283,2.3809523277339444e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-04,13.35862636566162,-0.0249106428466315,2.182539670713361e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-05,13.827351570129396,0.035087829514615,2.777777789604095e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-06,13.812545776367188,-0.0010707613592607,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-07,14.22325038909912,0.0297341720622301,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-08,14.428598403930664,0.0144374885637199,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-11,14.578962326049805,0.0104212424457097,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-12,14.213529586791992,-0.0250657578423708,3.2936506682918174e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-13,14.186495780944824,-0.0019019769637155,3.373015908494825e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-14,14.173736572265623,-0.0008993911446644,3.769841222535996e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-15,13.97840976715088,-0.013780897092228,3.769841222535996e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-19,13.973243713378906,-0.000369573782571,3.96825402738556e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-20,13.634844779968262,-0.0242176362448068,4.563492146276289e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-21,13.550090789794922,-0.0062159849665364,4.761904655467893e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-22,13.694382667541504,0.0106487757156028,4.761904655467893e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-25,13.451065063476562,-0.0177676942416435,4.563492146276289e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-26,13.638490676879885,0.0139338864631795,4.365079341426725e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-27,13.504828453063965,-0.0098003677226913,3.96825402738556e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-02-28,13.408530235290527,-0.0071306509451876,3.96825402738556e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-01,13.07650661468506,-0.0247621189481005,3.96825402738556e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-04,12.759979248046877,-0.0242058048043748,3.373015908494825e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-05,13.096861839294434,0.0264014999318373,3.373015908494825e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-06,12.930394172668455,-0.0127105003220333,3.650793657889441e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-07,13.079854011535645,0.0115587998997825,3.571428713344389e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-08,13.11448097229004,0.0026473507061972,3.452380853039877e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-11,13.30130100250244,0.0142453239748592,3.452380853039877e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-12,13.014537811279297,-0.021559033298261,3.650793657889441e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-13,13.01210880279541,-0.0001866380903501,3.373015908494825e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-14,13.138176918029783,0.0096885229861658,3.571428713344389e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-15,13.47718906402588,0.0258035911764031,3.2936506682918174e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-18,13.843536376953123,0.0271827686906254,2.857142734149143e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-19,13.806172370910645,-0.0026990217690822,2.777777789604095e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-20,13.73296356201172,-0.0053026144344809,2.5000000402094805e-06,1.0,,0.9546599496221663,1,0.9515370528280768,0.1967213114754098,0.04534005037783375,3,3,-0.3515370528280768
2013-03-21,13.75270938873291,0.0014378416306157,2.3809523277339444e-06,1.0,,0.97,1,0.9961827502217654,0.5,0.03,3,3,-0.3961827502217654
2013-03-22,14.031572341918944,0.0202769465494918,2.579364984754532e-06,1.0,,0.8898514851485149,1,0.7941296471629163,0.110091743119266,0.11014851485148515,3,3,-0.19412964716291636
2013-03-25,14.082298278808594,0.0036151284869272,2.3015872353599167e-06,1.0,,0.8506385203414157,1,0.7893317988818945,0.110091743119266,0.14936147965858432,3,3,-0.18933179888189455
2013-03-26,14.008176803588867,-0.0052634501664594,2.857142734149143e-06,1.0,,0.9546599496221663,1,0.9423653626264202,0.1967213114754098,0.04534005037783375,3,3,-0.34236536262642026
2013-03-27,13.73296356201172,-0.0196466139338444,3.1746031036452616e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-03-28,13.446806907653809,-0.0208372106330698,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-01,13.029120445251465,-0.0310621298625624,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-02,13.055852890014648,0.0020517459237185,2.698412845059044e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-03,13.1226806640625,0.005118606544576,2.182539670713361e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-04,12.99297332763672,-0.0098842103794382,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-05,12.855666160583496,-0.0105678018103189,2.3809523277339444e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-08,12.94710636138916,0.0071128325567466,2.182539670713361e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-09,12.97049331665039,0.0018063461138293,2.5000000402094805e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-10,13.235079765319824,0.0203991045066713,2.579364984754532e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-11,13.193763732910156,-0.0031217063396874,2.5000000402094805e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-12,13.056160926818848,-0.0104293823109834,2.182539670713361e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-15,12.753901481628418,-0.0231507138189108,2.182539670713361e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-16,12.948009490966797,0.0152195004499591,2.063492106066809e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-17,12.235967636108398,-0.0549923797441727,1.984127013692778e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-18,11.909412384033203,-0.0266881428413989,1.984127013692778e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-19,11.86324405670166,-0.0038766251300056,1.7857143566721944e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-22,12.11051082611084,0.0208430989219594,1.7857143566721944e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-23,12.337127685546877,0.0187124112838774,1.7857143566721944e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-24,12.316771507263184,-0.0016499933211796,1.90476192131875e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-25,12.405476570129396,0.0072019735702577,1.984127013692778e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-26,12.6734037399292,0.021597491098805,1.7857143566721944e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
2013-04-29,13.065876960754396,0.0309682567429505,1.7857143566721944e-06,1.0,,0.9741282339707537,1,1.0,0.7131410256410257,0.025871766029246342,3,3,-0.4
