Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2012-05-22,13.19675350189209,0.0025185039001565,3.373015908494825e-06,0.0,5.0,0.2345679012345679,0.0,0.7363786237744212,0.2345679012345679,2,2,0.12529526722193807
2012-05-23,13.030963897705078,-0.0125629083064437,3.1746031036452616e-06,0.0,5.0,0.2345679012345679,0.0,0.7663434958084937,0.2345679012345679,2,2,0.15526013925601057
2012-05-24,12.942543983459473,-0.0067853702105012,3.571428713344389e-06,0.0,5.0,0.2345679012345679,0.0,0.7737368204723506,0.2345679012345679,2,2,0.16265346391986746
2012-05-25,12.865175247192385,-0.0059778615677076,3.1746031036452616e-06,0.0,5.0,0.2345679012345679,0.0,0.777897320668245,0.2345679012345679,2,2,0.16681396411576188
2012-05-29,13.119388580322266,0.0197598033641523,2.9761905944536585e-06,0.0,5.0,0.2345679012345679,0.0,0.7341944738498334,0.2345679012345679,2,2,0.12311111729735025
2012-05-30,12.876230239868164,-0.0185342738318471,2.579364984754532e-06,0.0,5.0,0.8732394366197183,1.0,0.8037017647767413,0.8732394366197183,1,2,0.19261840822425813
2012-05-31,12.876230239868164,0.0,2.3809523277339444e-06,1.0,5.0,0.9551569506726457,1.0,0.7968679708364608,0.04484304932735426,3,3,-0.41823208816507956
2012-06-01,12.522549629211426,-0.0274677140799837,2.579364984754532e-06,1.0,5.0,0.9551569506726457,1.0,0.8078887038711116,0.04484304932735426,3,3,-0.42925282119973035
2012-06-04,12.588863372802734,0.0052955464785395,2.579364984754532e-06,1.0,5.0,0.9551569506726457,1.0,0.8243044363031166,0.04484304932735426,3,3,-0.44566855363173535
2012-06-05,12.699389457702637,0.0087796714943053,3.1746031036452616e-06,1.0,5.0,0.9551569506726457,1.0,0.8255393026171102,0.04484304932735426,3,3,-0.44690341994572896
2012-06-06,13.030963897705078,0.0261094788144582,3.1746031036452616e-06,1.0,5.0,0.8913043478260869,1.0,0.6795019351386506,0.10869565217391304,3,3,-0.30086605246726944
2012-06-07,12.975704193115234,-0.0042406459739771,3.1746031036452616e-06,1.0,5.0,0.9259259259259259,1.0,0.7228444194713697,0.07407407407407407,3,3,-0.3442085367999885
2012-06-08,12.843071937561035,-0.0102215843996021,3.1746031036452616e-06,1.0,5.0,0.9551569506726457,1.0,0.7851475044988303,0.04484304932735426,3,3,-0.4065116218274491
2012-06-11,12.79886245727539,-0.0034422823838857,2.9761905944536585e-06,1.0,5.0,0.9551569506726457,1.0,0.798614483848104,0.04484304932735426,3,3,-0.41997860117672275
2012-06-12,13.064126014709473,0.0207255573157045,3.571428713344389e-06,1.0,5.0,0.8333333333333334,1.0,0.6034541478567932,0.16666666666666666,3,3,-0.22481826518541198
2012-06-13,13.008856773376465,-0.004230611467677,3.571428713344389e-06,1.0,5.0,0.8333333333333334,1.0,0.653620925175339,0.16666666666666666,3,3,-0.2749850425039578
2012-06-14,13.04201602935791,0.002548975406456,3.769841222535996e-06,1.0,5.0,0.8333333333333334,1.0,0.6140785783941559,0.16666666666666666,3,3,-0.2354426957227747
2012-06-15,13.30728244781494,0.0203393722151474,3.373015908494825e-06,1.0,5.0,0.8318181818181818,1.0,0.3926807594986831,0.16818181818181818,3,3,-0.014044876827301878
2012-06-18,13.417806625366213,0.0083055408183225,2.9761905944536585e-06,1.0,5.0,0.8318181818181818,1.0,0.3283155668132499,0.16818181818181818,3,3,0.05032031585813129
2012-06-19,13.561490058898926,0.0107084143887632,3.571428713344389e-06,1.0,5.0,0.8318181818181818,1.0,0.2774071103451127,0.16818181818181818,3,3,0.10122877232626853
2012-06-20,13.57254123687744,0.0008148940809982,3.1746031036452616e-06,1.0,5.0,0.8318181818181818,1.0,0.2739642056672148,0.16818181818181818,3,3,0.10467167700416641
2012-06-21,13.174938201904297,-0.0292946639861981,2.9761905944536585e-06,1.0,5.0,0.8318181818181818,1.0,0.5945453501471248,0.16818181818181818,3,3,-0.21590946747574363
2012-06-22,13.320948600769045,0.0110824351983407,2.9761905944536585e-06,1.0,5.0,0.8318181818181818,1.0,0.4484158564785853,0.16818181818181818,3,3,-0.06977997380720408
2012-06-25,13.10754680633545,-0.0160200148524914,2.9761905944536585e-06,1.0,5.0,0.8333333333333334,1.0,0.648552221880016,0.16666666666666666,3,3,-0.26991633920863484
2012-06-26,13.197399139404297,0.0068550076071762,3.769841222535996e-06,1.0,5.0,0.8318181818181818,1.0,0.5532389883760482,0.16818181818181818,3,3,-0.17460310570466703
2012-06-27,13.37710952758789,0.0136171063923513,3.1746031036452616e-06,1.0,5.0,0.8318181818181818,1.0,0.400113303021658,0.16818181818181818,3,3,-0.021477420350276777
2012-06-28,13.444494247436523,0.0050373154013327,2.9761905944536585e-06,1.0,5.0,0.8318181818181818,1.0,0.3414290498964141,0.16818181818181818,3,3,0.037206832774967113
2012-06-29,13.837610244750977,0.0292399245430454,3.1746031036452616e-06,1.0,5.0,0.8318181818181818,1.0,0.2174871608592874,0.16818181818181818,3,3,0.1611487218120938
2012-07-02,13.916234016418455,0.0056818894503336,2.777777789604095e-06,1.0,5.0,0.8318181818181818,1.0,0.2034371487455021,0.16818181818181818,3,3,0.17519873392587912
2012-07-03,14.163334846496582,0.0177563002883247,2.9761905944536585e-06,1.0,5.0,0.8318181818181818,1.0,0.2039982800946652,0.16818181818181818,3,3,0.174637602576716
2012-07-05,14.140871047973633,-0.00158605291525,2.9761905944536585e-06,1.0,5.0,0.8318181818181818,1.0,0.183404766712292,0.16818181818181818,3,3,0.1952311159590892
2012-07-06,14.028552055358888,-0.0079428623762777,2.777777789604095e-06,1.0,5.0,0.8318181818181818,1.0,0.1718624279525877,0.16818181818181818,3,3,0.20677345471879352
2012-07-09,13.90500259399414,-0.0088070002433039,2.777777789604095e-06,1.0,5.0,0.7654320987654322,0.0,0.1870075057871783,0.2345679012345679,2,3,0.1916283768842029
2012-07-10,13.949931144714355,0.0032311069643109,3.571428713344389e-06,1.0,5.0,0.12676056338028174,0.0,0.1727733455797262,0.8732394366197183,1,3,0.205862537091655
2012-07-11,14.208263397216797,0.0185185324445364,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.1508906904536635,0.02494802494802495,2,2,-0.46019266609881965
2012-07-12,14.095947265625,-0.007904986587861,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1491848581646219,0.02494802494802495,2,2,-0.46189849838786123
2012-07-13,14.32058334350586,0.0159362172437085,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.1446725087068856,0.02494802494802495,2,2,-0.4664108478455975
2012-07-16,14.30934715270996,-0.0007846182328177,3.373015908494825e-06,0.0,5.0,0.02494802494802495,0.0,0.1391686058031831,0.02494802494802495,2,2,-0.4719147507493
2012-07-17,14.489055633544922,0.0125588175978335,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1452095416309629,0.02494802494802495,2,2,-0.46587381492152025
2012-07-18,14.533985137939451,0.0031009270397519,3.373015908494825e-06,0.0,5.0,0.02494802494802495,0.0,0.1415512200278658,0.02494802494802495,2,2,-0.46953213652461734
2012-07-19,14.62384033203125,0.0061824195662096,3.1746031036452616e-06,0.0,5.0,0.02494802494802495,0.0,0.1410775552152845,0.02494802494802495,2,2,-0.4700058013371986
2012-07-20,14.466596603393556,-0.0107525605495893,3.373015908494825e-06,0.0,5.0,0.01694915254237288,0.0,0.1153534794943287,0.01694915254237288,2,2,-0.4957298770581544
2012-07-23,14.230728149414062,-0.016304349975734,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.1643211425566811,0.02494802494802495,2,2,-0.44676221399580207
2012-07-24,14.34304428100586,0.0078925077067417,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1315793516018923,0.02494802494802495,2,2,-0.47950400495059087
2012-07-25,14.387974739074709,0.0031325607861609,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1268989009604568,0.02494802494802495,2,2,-0.48418445559202633
2012-07-26,14.657536506652832,0.0187352127360949,3.96825402738556e-06,0.0,5.0,0.01694915254237288,0.0,0.1142055402183414,0.01694915254237288,2,2,-0.49687781633414174
2012-07-27,14.736159324645996,0.005363985821047,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1180858186063476,0.02494802494802495,2,2,-0.49299753794613554
2012-07-30,14.781086921691896,0.0030487996265593,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.1172347649567875,0.02494802494802495,2,2,-0.4938485915956956
2012-07-31,14.758624076843262,-0.0015197018302943,3.96825402738556e-06,0.0,5.0,0.01646090534979424,0.0,0.106586086395671,0.01646090534979424,2,2,-0.5044972701568121
2012-08-01,14.781086921691896,0.0015220148390309,3.571428713344389e-06,0.0,5.0,0.01646090534979424,0.0,0.1074492579555929,0.01646090534979424,2,2,-0.5036340985968902
2012-08-02,14.679998397827148,-0.0068390453557509,3.373015908494825e-06,0.0,5.0,0.01694915254237288,0.0,0.1088980617774802,0.01694915254237288,2,2,-0.502185294775003
2012-08-03,15.028186798095703,0.0237185584652441,2.9761905944536585e-06,0.0,5.0,0.02494802494802495,0.0,0.1169947883871427,0.02494802494802495,2,2,-0.4940885681653404
2012-08-06,14.983258247375488,-0.0029896188624637,2.9761905944536585e-06,0.0,5.0,0.01646090534979424,0.0,0.1031810840813602,0.01646090534979424,2,2,-0.507902272471123
2012-08-07,14.938332557678224,-0.0029983925362251,3.96825402738556e-06,0.0,5.0,0.01646090534979424,0.0,0.0993768402258513,0.01646090534979424,2,2,-0.5117065163266319
2012-08-08,14.904637336730955,-0.002255621289536,4.166666536577163e-06,0.0,5.0,0.01646090534979424,0.0,0.1014350673273807,0.01646090534979424,2,2,-0.5096482892251024
2012-08-09,14.904637336730955,0.0,4.365079341426725e-06,0.0,5.0,0.01694915254237288,0.0,0.114196462341642,0.01694915254237288,2,2,-0.49688689421084115
2012-08-10,14.89340591430664,-0.0007535522113399,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1185461082237337,0.02494802494802495,2,2,-0.49253724832874946
2012-08-13,14.904637336730955,0.0007541204804957,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1266476181628864,0.02494802494802495,2,2,-0.48443573838959675
2012-08-14,15.01695442199707,0.0075357140686223,4.166666536577163e-06,0.0,5.0,0.02494802494802495,0.0,0.1208380485702366,0.02494802494802495,2,2,-0.4902453079822465
2012-08-15,14.89340591430664,-0.0082272679411914,3.1746031036452616e-06,0.0,5.0,0.02494802494802495,0.0,0.1325005031776476,0.02494802494802495,2,2,-0.4785828533748355
2012-08-16,14.949564933776855,0.0037707304691312,2.9761905944536585e-06,0.0,5.0,0.02494802494802495,0.0,0.1279807687998632,0.02494802494802495,2,2,-0.48310258775261994
2012-08-17,14.82601547241211,-0.00826441852402,3.1746031036452616e-06,0.0,5.0,0.02494802494802495,0.0,0.1606098107854787,0.02494802494802495,2,2,-0.45047354576700444
2012-08-20,14.859710693359377,0.0022727091449463,3.373015908494825e-06,0.0,5.0,0.02494802494802495,0.0,0.1503610650833819,0.02494802494802495,2,2,-0.46072229146910126
2012-08-21,14.81478214263916,-0.0030235144981856,4.166666536577163e-06,0.0,5.0,0.02494802494802495,0.0,0.1779333648473376,0.02494802494802495,2,2,-0.43314999170514557
2012-08-22,14.82601547241211,0.0007582514319004,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1748641827111058,0.02494802494802495,2,2,-0.4362191738413773
2012-08-23,14.736159324645996,-0.0060607078100866,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.216078214498523,0.02494802494802495,2,2,-0.39500514205396015
2012-08-24,14.792318344116213,0.0038109671748927,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.1937730921612902,0.02494802494802495,2,2,-0.4173102643911929
2012-08-27,14.668766975402832,-0.0083524006068004,3.769841222535996e-06,0.0,5.0,0.030973451327433628,0.0,0.2553434103084915,0.030973451327433628,2,2,-0.35573994624399163
2012-08-28,14.62384033203125,-0.0030627416364931,3.96825402738556e-06,0.0,5.0,0.03139013452914798,0.0,0.2892221438023219,0.03139013452914798,2,2,-0.3218612127501612
2012-08-29,14.713698387145996,0.0061446277499301,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.2421485948312663,0.02494802494802495,2,2,-0.36893476172121686
2012-08-30,14.500289916992188,-0.014504067199056,3.571428713344389e-06,0.0,5.0,0.05517241379310345,0.0,0.3657776301553877,0.05517241379310345,2,2,-0.2453057263970954
2012-08-31,14.747391700744627,0.0170411616020775,3.373015908494825e-06,0.0,5.0,0.02494802494802495,0.0,0.1947065774853863,0.02494802494802495,2,2,-0.4163767790670968
2012-09-04,14.567683219909668,-0.0121857806778051,3.571428713344389e-06,0.0,5.0,0.03139013452914798,0.0,0.3016540842913798,0.03139013452914798,2,2,-0.30942927226110334
2012-09-05,14.556451797485352,-0.000770982060412,3.96825402738556e-06,0.0,5.0,0.03139013452914798,0.0,0.2979433688162867,0.03139013452914798,2,2,-0.31313998773619645
2012-09-06,14.769852638244627,0.0146602237776201,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1585215379906189,0.02494802494802495,2,2,-0.4525618185618642
2012-09-07,14.89340591430664,0.0083652341758704,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1269684339979762,0.02494802494802495,2,2,-0.48411492255450694
2012-09-10,14.81478214263916,-0.0052790994967748,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1542810037639152,0.02494802494802495,2,2,-0.45680235278856796
2012-09-11,14.972025871276855,0.0106139750908063,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1213520340440556,0.02494802494802495,2,2,-0.48973132250842755
2012-09-12,15.050651550292969,0.0052515056874804,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1205676894457028,0.02494802494802495,2,2,-0.49051566710678035
2012-09-13,15.286519050598145,0.0156715806964904,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1214877122962238,0.02494802494802495,2,2,-0.48959564425625934
2012-09-14,15.432538032531738,0.0095521407751675,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1275369959512189,0.02494802494802495,2,2,-0.4835463606012642
2012-09-17,15.286519050598145,-0.009461760704933,3.571428713344389e-06,0.0,5.0,0.01646090534979424,0.0,0.1048851566138996,0.01646090534979424,2,2,-0.5061981999385835
2012-09-18,15.286519050598145,0.0,3.96825402738556e-06,0.0,5.0,0.01694915254237288,0.0,0.1110339255262595,0.01694915254237288,2,2,-0.5000494310262237
2012-09-19,15.331443786621094,0.0029388466971616,4.166666536577163e-06,0.0,5.0,0.01694915254237288,0.0,0.1152529074600997,0.01694915254237288,2,2,-0.49583044909238344
2012-09-20,15.275287628173828,-0.0036628095324113,4.166666536577163e-06,0.0,5.0,0.02494802494802495,0.0,0.1242265136031708,0.02494802494802495,2,2,-0.4868568429493123
2012-09-21,15.308982849121094,0.0022058649085676,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1310109814660923,0.02494802494802495,2,2,-0.48007237508639083
2012-09-24,15.196664810180664,-0.0073367407911674,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.155414443091709,0.02494802494802495,2,2,-0.45566891346077415
2012-09-25,15.073113441467283,-0.0081301634441927,4.166666536577163e-06,0.0,5.0,0.02494802494802495,0.0,0.2043027644159786,0.02494802494802495,2,2,-0.4067805921365045
2012-09-26,14.927102088928224,-0.0096868741223277,3.96825402738556e-06,0.0,5.0,0.030973451327433628,0.0,0.2851635845411625,0.030973451327433628,2,2,-0.32591977201132066
2012-09-27,15.185436248779297,0.0173063839392297,3.373015908494825e-06,0.0,5.0,0.02494802494802495,0.0,0.1553230323378497,0.02494802494802495,2,2,-0.4557603242146334
2012-09-28,15.061883926391602,-0.008136237929788,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.2168536434274257,0.02494802494802495,2,2,-0.39422971312505745
2012-10-01,15.129274368286133,0.0044742372351209,3.1746031036452616e-06,0.0,5.0,0.02494802494802495,0.0,0.2009351258523221,0.02494802494802495,2,2,-0.41014823070016104
2012-10-02,15.14050579071045,0.0007423635893508,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.2025911272861145,0.02494802494802495,2,2,-0.40849222926636863
2012-10-03,15.106810569763184,-0.0022255016716772,3.373015908494825e-06,0.0,5.0,0.02494802494802495,0.0,0.2105644549377503,0.02494802494802495,2,2,-0.4005189016147328
2012-10-04,15.24158763885498,0.0089216097911202,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1610109556079122,0.02494802494802495,2,2,-0.4500724009445709
2012-10-05,15.24158763885498,0.0,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.1777505881036907,0.02494802494802495,2,2,-0.4333327684487924
2012-10-08,15.073113441467283,-0.0110535858454935,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.2503493253377467,0.02494802494802495,2,2,-0.36073403121473646
2012-10-09,14.938332557678224,-0.0089418078297126,3.769841222535996e-06,0.0,5.0,0.05517241379310345,0.0,0.3320779628791162,0.05517241379310345,2,2,-0.27900539367336696
2012-10-10,14.82601547241211,-0.0075187163515371,3.769841222535996e-06,0.0,5.0,0.14953271028037382,0.0,0.3982152997640992,0.14953271028037382,2,2,-0.21286805678838394
2012-10-11,14.882173538208008,0.0037878056919875,3.769841222535996e-06,0.0,5.0,0.05517241379310345,0.0,0.3652790065164878,0.05517241379310345,2,2,-0.24580435003599532
2012-10-12,14.927102088928224,0.0030189508679541,3.96825402738556e-06,0.0,5.0,0.05517241379310345,0.0,0.3380073141938515,0.05517241379310345,2,2,-0.27307604235863164
2012-10-15,15.028186798095703,0.006771891058644,3.769841222535996e-06,0.0,5.0,0.030973451327433628,0.0,0.2790955723298173,0.030973451327433628,2,2,-0.33198778422266584
2012-10-16,15.185436248779297,0.0104636342891026,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.2058204271605374,0.02494802494802495,2,2,-0.40526292939194575
2012-10-17,15.286519050598145,0.0066565622589191,4.166666536577163e-06,0.0,5.0,0.02494802494802495,0.0,0.1760806115243676,0.02494802494802495,2,2,-0.43500274502811553
2012-10-18,15.230361938476562,-0.003673636354732,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.1934885837265719,0.02494802494802495,2,2,-0.41759477282591123
2012-10-19,15.00572395324707,-0.0147493530447223,3.571428713344389e-06,0.0,5.0,0.03139013452914798,0.0,0.290801481163009,0.03139013452914798,2,2,-0.3202818753894741
2012-10-22,15.08434772491455,0.0052395853683864,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.2475282538357876,0.02494802494802495,2,2,-0.36355510271669556
2012-10-23,14.960795402526855,-0.0081907633422972,3.96825402738556e-06,0.0,5.0,0.03139013452914798,0.0,0.3102645982795465,0.03139013452914798,2,2,-0.30081875827293664
2012-10-24,14.938332557678224,-0.0015014472321998,4.166666536577163e-06,0.0,5.0,0.05517241379310345,0.0,0.3295330269386732,0.05517241379310345,2,2,-0.28155032961380994
2012-10-25,15.08434772491455,0.0097745291633151,4.365079341426725e-06,0.0,5.0,0.02494802494802495,0.0,0.2435560058425487,0.02494802494802495,2,2,-0.3675273507099345
2012-10-26,15.028186798095703,-0.0037231259742234,4.166666536577163e-06,0.0,5.0,0.030973451327433628,0.0,0.2691458687030025,0.030973451327433628,2,2,-0.34193748784948064
2012-10-31,14.983258247375488,-0.0029896188624637,4.166666536577163e-06,0.0,5.0,0.03139013452914798,0.0,0.2917279752178935,0.03139013452914798,2,2,-0.3193553813345896
2012-11-01,14.99449062347412,0.0007496617833839,3.571428713344389e-06,0.0,5.0,0.03139013452914798,0.0,0.2870500892097244,0.03139013452914798,2,2,-0.3240332673427587
2012-11-02,14.81478214263916,-0.0119849673688563,3.571428713344389e-06,0.0,5.0,0.125,0.0,0.384879228053663,0.125,2,2,-0.22620412849882016
2012-11-05,14.904637336730955,0.0060652389773034,3.571428713344389e-06,0.0,5.0,0.03139013452914798,0.0,0.3255894920887883,0.03139013452914798,2,2,-0.28549386446369485
